w,q,Tq,Tw,Ts,Pr(Sk)
0.7999023914104442,1.5856515373352855,0.04146753148703552,0.020766614985776307,0.020700916501259235,0.2473983169602657
0.7995121951219513,1.5853658536585367,0.04146753148703552,0.020766614985776307,0.020700916501259235,0.2473986128597916
0.7991223793271575,1.5850804485616772,0.04146753148703552,0.020766614985776307,0.020700916501259235,0.24739890847077578
0.7987329434697856,1.5847953216374269,0.04146299508389594,0.02075813881639436,0.02070485626750161,0.24739916670861614
0.798343886994642,1.5845104724792987,0.04146299508389594,0.02075813881639436,0.02070485626750161,0.2473994246948853
0.7984420642648491,1.5847127555988316,0.04146299508389594,0.02075813881639436,0.02070485626750161,0.24739964540376616
0.7985401459854015,1.5849148418491483,0.04146299508389594,0.02075813881639436,0.02070485626750161,0.2473998658978452
0.7986381322957199,1.5851167315175096,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.2474000492099554
0.7992221682061255,1.585804569761789,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740019541697877
0.7998056365403304,1.586491739552964,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740034148191561
0.8003885381253035,1.587178241864983,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740048740497297
0.8009708737864077,1.587864077669903,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740063318635744
0.8015526443474041,1.5885492479378942,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740077882627529
0.8021338506304558,1.5892337536372454,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740092432493227
0.8027144934561319,1.5899175957343674,0.04146085145100715,0.02074966956351129,0.020711181887495884,0.24740106968253386
0.8032945736434108,1.5906007751937985,0.041462722293127356,0.020743939166589512,0.020718783126537875,0.24740117812022405
0.8038740920096852,1.5912832929782081,0.041462722293127356,0.020743939166589512,0.020718783126537875,0.2474013980785953
0.8044530493707648,1.5919651500484027,0.041462722293127356,0.020743939166589512,0.020718783126537875,0.24740172932736645
0.8050314465408805,1.5926463473633286,0.041462722293127356,0.020743939166589512,0.020718783126537875,0.24740206025562597
0.8056092843326886,1.5933268858800773,0.041462722293127356,0.020743939166589512,0.020718783126537875,0.2474023908638388
0.805703238279362,1.5935234412759787,0.04148148743376726,0.020751240403585013,0.020730247030182277,0.2474028324259412
0.8053140096618358,1.5932367149758455,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.24740327356141348
0.8049251569290198,1.5929502655721874,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.2474037142708738
0.805019305019305,1.593146718146718,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.2474041178718592
0.8051133622768933,1.593342981186686,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.2474045210834563
0.8052073288331726,1.5935390549662487,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.24740492390622834
0.8053012048192771,1.5937349397590361,0.04150076070945679,0.02077310819836959,0.020727652511087224,0.24740532634073747
0.8049132947976878,1.5934489402697496,0.04150994258218031,0.020786635756573704,0.02072330682560663,0.2474056917975521
0.804525758305248,1.5931632161771787,0.04150994258218031,0.020786635756573704,0.02072330682560663,0.24740605690245834
0.8041385948026949,1.5928777670837344,0.04150994258218031,0.020786635756573704,0.02072330682560663,0.2474064216559643
0.8037518037518038,1.5925925925925926,0.04150994258218031,0.020786635756573704,0.02072330682560663,0.24740678605857705
0.8033653846153846,1.5923076923076922,0.04150994258218031,0.020786635756573704,0.02072330682560663,0.24740715011080266
0.8029793368572802,1.5915425276309467,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.24740751381314627
0.8025936599423631,1.5907780979827089,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.24740787716611204
0.8022083533365338,1.5900144023043687,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.24740824017020313
0.8023032629558541,1.59021113243762,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.24740852999373755
0.8028776978417266,1.5908872901678657,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.2474088934130061
0.8034515819750719,1.591562799616491,0.041504877287262126,0.02077817558736061,0.02072670169990153,0.24740925648383816
0.8040249161475802,1.5922376617153808,0.04149283724592217,0.020770607937440785,0.020722229308481405,0.24740954656744205
0.8045977011494253,1.592911877394636,0.04149043532667964,0.020768648327258502,0.02072178699942116,0.24740991005000962
0.8051699377692676,1.5935854475825755,0.04149043532667964,0.020768648327258502,0.02072178699942116,0.24741038301069962
0.8057416267942584,1.5942583732057416,0.04149043532667964,0.020768648327258502,0.02072178699942116,0.24741085551879563
0.8053562888570062,1.593974175035868,0.041490488590370515,0.020773415947949497,0.02071707264242104,0.24741132757494705
0.8049713193116634,1.5936902485659656,0.041490488590370515,0.020773415947949497,0.02071707264242104,0.24741179917980194
0.8055422838031534,1.594362159579551,0.041490488590370515,0.020773415947949497,0.02071707264242104,0.24741219794588443
0.8061127029608405,1.595033428844317,0.041490488590370515,0.020773415947949497,0.02071707264242104,0.24741259633110146
0.8062052505966587,1.5952267303102625,0.041485876292028066,0.020774247583277974,0.020711628708750113,0.24741295820956266
0.8062977099236641,1.5954198473282444,0.041485876292028066,0.020774247583277974,0.020711628708750113,0.24741331974272
0.8063900810681927,1.5956127801621365,0.041485876292028066,0.020774247583277974,0.020711628708750113,0.24741368093106744
0.8060057197330791,1.5953288846520495,0.04148008467043311,0.020772888111588478,0.02070719655884465,0.24741404177509807
0.8056217246307765,1.5950452596474511,0.04148008467043311,0.020772888111588478,0.02070719655884465,0.24741440227530398
0.8052380952380952,1.5947619047619048,0.04148008467043311,0.020772888111588478,0.02070719655884465,0.2474147624321764
0.8053307948595907,1.5949547834364588,0.04148008467043311,0.020772888111588478,0.02070719655884465,0.2474150862448976
0.8058991436726927,1.5956232159847763,0.04148008467043311,0.020772888111588478,0.02070719655884465,0.24741537378726672
0.8055159296243461,1.5953399904897765,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.24741566105617657
0.8056083650190115,1.595532319391635,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.2474159121458366
0.8057007125890736,1.5957244655581948,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.24741616299693164
0.8057929724596391,1.5959164292497625,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.24741641360980152
0.806359753203607,1.5965828191741813,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.24741662815156526
0.8069259962049335,1.5972485768500948,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.2474168424897789
0.8074917022285444,1.597913703176861,0.041468971702363334,0.020764311747905446,0.020704659954457905,0.24741705662473207
0.8075829383886256,1.5981042654028437,0.0414660125275763,0.020760888283706497,0.02070512424386982,0.2474172705567137
0.8072003789673141,1.5978209379441024,0.041463234939188985,0.020760050770813155,0.02070318416837584,0.24741748428601226
0.8077651515151515,1.5984848484848484,0.041463234939188985,0.020760050770813155,0.02070318416837584,0.24741762638141415
0.808329389493611,1.5991481306199715,0.041463234939188985,0.020760050770813155,0.02070318416837584,0.24741776834231965
0.8088930936613056,1.5998107852412489,0.041463234939188985,0.020760050770813155,0.02070318416837584,0.24741801843096314
0.808983451536643,1.6,0.04146593901727961,0.020760143295726088,0.02070579572155353,0.24741826828311622
0.8090737240075614,1.6001890359168243,0.04146593901727961,0.020760143295726088,0.02070579572155353,0.24741851789911412
0.8091639111950873,1.6003778932451582,0.04146593901727961,0.020760143295726088,0.02070579572155353,0.24741876727929152
0.8097261567516525,1.601038715769594,0.04146593901727961,0.020760143295726088,0.02070579572155353,0.247418980819872
0.8102878716375649,1.6016989145823501,0.04146593901727961,0.020760143295726088,0.02070579572155353,0.247419194158904
0.810377358490566,1.6018867924528302,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24741958737425163
0.8109382366808109,1.6025459688826025,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24741994466438963
0.8114985862393967,1.6032045240339303,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24742030161777917
0.8120584079133302,1.6038624587847385,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.2474207657757924
0.812617702448211,1.6045197740112995,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24742122949674533
0.8131764705882353,1.6051764705882352,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24742180015570284
0.8137347130761995,1.605832549388523,0.041484094307766395,0.020774680365653674,0.020709413942112738,0.24742237027782218
0.8138222849083215,1.6060178655383168,0.041498179054753045,0.020779225333926236,0.020718953720826827,0.24742293986386055
0.8139097744360902,1.606203007518797,0.041498179054753045,0.020779225333926236,0.020718953720826827,0.2474235089145737
0.814466885861907,1.606857679661813,0.041498179054753045,0.020779225333926236,0.020718953720826827,0.2474240419878178
0.8150234741784037,1.6075117370892018,0.041498179054753045,0.020779225333926236,0.020718953720826827,0.24742457456052366
0.8155795401220084,1.6081651806663537,0.041498179054753045,0.020779225333926236,0.020718953720826827,0.24742521361880918
0.8151969981238274,1.6078799249530957,0.04151498161119421,0.020804690814173993,0.020710290797020234,0.24742585207760284
0.8148148148148148,1.6075949367088607,0.04151498161119421,0.020804690814173993,0.020710290797020234,0.24742648993774788
0.8149015932521088,1.6077788191190252,0.04151498161119421,0.020804690814173993,0.020710290797020234,0.24742709184000194
0.814519906323185,1.6074941451990632,0.04151119833696183,0.02080309233348287,0.020708106003478978,0.24742769317841315
0.8141385767790262,1.6072097378277153,0.04151119833696183,0.02080309233348287,0.020708106003478978,0.24742829395377341
0.814225549836219,1.6073935423490875,0.04151119833696183,0.02080309233348287,0.020708106003478978,0.24742885887784224
0.813844714686623,1.60710944808232,0.041498110487327884,0.020795536400428537,0.02070257408689936,0.24742942327345077
0.8134642356241234,1.6063581112669472,0.04148414233747709,0.02078742118312087,0.020696721154356237,0.24742998714134018
0.8130841121495327,1.6060747663551402,0.04148414233747709,0.02078742118312087,0.020696721154356237,0.24743051526405377
0.812704343764596,1.6053246146660438,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.24743104289342527
0.8123249299719888,1.6045751633986929,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.24743157003014563
0.811945870275315,1.6038264115725618,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.2474320966749045
0.8115671641791045,1.6030783582089552,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.2474326228283903
0.8111888111888111,1.6023310023310022,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.24743314849129008
0.8108108108108109,1.6015843429636534,0.04147094691778022,0.020779035777238206,0.02069191114054203,0.24743367366428967
0.8104331625523987,1.6013041453190497,0.041447411409569514,0.020765408200316398,0.020682003209253133,0.2474340931655278
0.8100558659217877,1.601024208566108,0.041447411409569514,0.020765408200316398,0.020682003209253133,0.24743451227616886
0.8096789204281061,1.6007445323406235,0.041409542757789866,0.020745380691248233,0.02066416206654165,0.24743479118055314
0.8093023255813954,1.6004651162790697,0.041409542757789866,0.020745380691248233,0.02066416206654165,0.2474350698254915
0.8089260808926081,1.600185960018596,0.041409542757789866,0.020745380691248233,0.02066416206654165,0.24743534821134572
0.8085501858736059,1.599907063197026,0.041409542757789866,0.020745380691248233,0.02066416206654165,0.24743562633847707
0.8091035764050163,1.6005573618207152,0.04140768458984157,0.020737035807623434,0.020670648782218148,0.2474357997613305
0.8096564531104921,1.6012070566388115,0.04140768458984157,0.020737035807623434,0.020670648782218148,0.24743597302315995
0.8097447795823666,1.6013921113689096,0.04139874053360799,0.020728697634801712,0.02067004289880629,0.24743614612418954
0.8098330241187384,1.6015769944341374,0.04139874053360799,0.020728697634801712,0.02067004289880629,0.24743631906464306
0.8099211868335652,1.6017617060732499,0.04139874053360799,0.020728697634801712,0.02067004289880629,0.24743649184474378
0.8100092678405931,1.6019462465245597,0.04139874053360799,0.020728697634801712,0.02067004289880629,0.24743666446471468
0.8100972672533581,1.6021306160259379,0.04140589386352704,0.02072790531331406,0.020677988550212998,0.24743680224818299
0.8101851851851852,1.6023148148148147,0.04140589386352704,0.02072790531331406,0.020677988550212998,0.24743693990407398
0.8102730217491901,1.6024988431281815,0.04141869558349581,0.02074284219019126,0.020675853393304564,0.24743704280898962
0.8098982423681776,1.6022201665124884,0.041406217240754134,0.020737470932293122,0.020668746308461033,0.24743714561871105
0.8099861303744799,1.602404068423486,0.041406217240754134,0.020737470932293122,0.020668746308461033,0.24743721376269814
0.8105360443622921,1.6030499075785583,0.041406217240754134,0.020737470932293122,0.020668746308461033,0.2474372473098688
0.8110854503464203,1.6036951501154735,0.041406217240754134,0.020737470932293122,0.020668746308461033,0.24743728082604902
0.8116343490304709,1.6043397968605724,0.041406217240754134,0.020737470932293122,0.020668746308461033,0.24743731431128171
0.8117212736502076,1.6045223811721274,0.041405693659283406,0.020730423603309317,0.020675270055974106,0.2474373477656097
